mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
ForceInline,interleaved-load-combine,7.35267688262129,8.056304195918129,7.432037866580276,8.745617652829157,-0.0713621724241491,-0.2493085736696977,0.10658422882139948,0.4814206373213699,0.5881609596233931,False
ReferencePropagation,constant-hoisting,7.35267688262129,7.4759587912875896,7.789256201709466,7.619641245950608,0.038644014958498785,-0.055257712613940316,0.13254574253093787,0.48294908307171275,0.5891396947109749,False
ReferencePropagation,machine-sink,7.35267688262129,7.4759587912875896,7.677938298262434,7.560302060261273,0.03206784472660318,-0.04249402112204545,0.10662971057525181,0.482678459201233,0.5891396947109749,False
CopyProp,branch-fold,7.35267688262129,8.385731310109225,7.1408472002013585,7.492365910367948,0.08341396057490091,-0.12084234987080414,0.28767027102060594,0.48514547956373194,0.5909290803708614,False
DeadStoreElimination-final,adv-copy-opt,7.35267688262129,7.766159766540187,7.33291928125198,7.393197567974459,0.04652472660311213,-0.06872864997835415,0.16177810318457841,0.48504235183008965,0.5909290803708614,False
DataflowConstProp,preheader-prot,7.35267688262129,7.845117099340808,7.515598791307463,7.583145587803212,0.05587946480057204,-0.08164114840202141,0.1934000780031655,0.4862317771130523,0.5918072719182155,False
UnreachableEnumBranching,vector-combine,7.35267688262129,7.810365104635839,7.472408618651738,8.502204435707506,-0.06872082669254698,-0.24237192121385245,0.1049302678287585,0.48715099199644407,0.5920319759572383,False
EnumSizeOpt,demotion,7.35267688262129,7.628158914268209,7.466027453331775,8.2005022252901,-0.05705026987834105,-0.1997917503067818,0.0856912105500997,0.4873694608342132,0.5920319759572383,False
MatchBranchSimplification,non-allocatable-phys-copy-opt,7.35267688262129,7.438488195398959,7.334577757293233,7.806870280909333,-0.05080112677145099,-0.17711695305451025,0.07551469951160827,0.4878782024092057,0.5920319759572383,False
DeadStoreElimination-final,auto-upgrade-debug-info,7.35267688262129,7.766159766540187,7.375779839905927,7.451805067179918,0.04445669872582214,-0.06593953174976251,0.1548529292014068,0.4875585012310148,0.5920319759572383,False
EnumSizeOpt,cgp-store-extract,7.35267688262129,7.628158914268209,7.455381461816144,8.231428995640604,-0.06224144473858417,-0.21975237524905286,0.09526948577188452,0.4883237505501801,0.5921290987210268,False
UnreachablePropagation,phi-elim-edge-splitting,7.35267688262129,7.773305369931363,7.3449572598934365,8.164015737701158,-0.05009115514971274,-0.17696898576464512,0.07678667546521964,0.4923952258332484,0.5966194957740183,False
UnreachablePropagation,whole-program-visibility,7.35267688262129,7.773305369931363,7.521058143676204,8.452626529962677,-0.06113935953994232,-0.218518651556026,0.09623993247614138,0.49820573666437906,0.6032087394591136,False
ForceInline,bitcode-version-upgrade,7.35267688262129,8.056304195918129,7.446668189815669,8.664938420192142,-0.06012764066385157,-0.2126842216156682,0.09242894028796506,0.499640642853041,0.6035771292292507,False
UnreachableEnumBranching,loop-idiom-vectorize-all,7.35267688262129,7.810365104635839,7.433393332953628,8.297121127531964,-0.04953887859247641,-0.17005127589660918,0.07097351871165637,0.5003728917005454,0.6035771292292507,False
DataflowConstProp,memop-opt,7.35267688262129,7.845117099340808,7.342231104475513,7.470439222504361,0.04751583007412563,-0.07418457257733149,0.16921623272558275,0.5003458497395696,0.6035771292292507,False
DeadStoreElimination-final,chr,7.35267688262129,7.766159766540187,7.274385810240683,7.347701677052983,0.04468317248548881,-0.0702286434255592,0.15959498839653682,0.5003031054370252,0.6035771292292507,False
DeadStoreElimination-final,cgdata-for-merging,7.35267688262129,7.766159766540187,7.429596714433438,7.510719472828307,0.043851671117520086,-0.06868098629206282,0.156384328527103,0.5001068475375978,0.6035771292292507,False
ForceInline,ifcvt-triangle-rev,7.35267688262129,8.056304195918129,7.360052079134502,8.575224256176904,-0.061419670113393554,-0.221045833044181,0.09820649281739388,0.5043704470990019,0.6070870880899062,False
EnumSizeOpt,advanced-peeling,7.35267688262129,7.628158914268209,7.440219420436359,7.339116093036789,0.05046400022478048,-0.0777141639774683,0.17864216442702927,0.5036781004174695,0.6070870880899062,False
UnreachablePropagation,expand-reductions,7.35267688262129,7.773305369931363,7.487912901691284,8.3147493231505,-0.049109830433875734,-0.17737344853105155,0.07915378766330008,0.504406926277169,0.6070870880899062,False
GVN,strictnode-mutation,7.35267688262129,7.876930314462918,7.499887840983677,7.445114341570453,0.07620386704276405,-0.1263082332543532,0.2787159673398813,0.5061807480945213,0.6081758246368364,False
MatchBranchSimplification,ifcvt-triangle-false,7.35267688262129,7.438488195398959,7.265889770511915,7.0114460278105195,0.0472499826256505,-0.07565761133236207,0.17015757658366307,0.5057593383290034,0.6081758246368364,False
ReferencePropagation,ifcvt-triangle,7.35267688262129,7.4759587912875896,7.321349579226093,7.172578713650572,0.03715736535323311,-0.05864391561942839,0.1329586463258946,0.5064377700216619,0.6081758246368364,False
EnumSizeOpt,thinlto-funcattrs,7.35267688262129,7.628158914268209,10.113358675928282,8.423917110642945,0.2195643278963828,-0.3290627202391151,0.7681913760318807,0.5094525250268563,0.6104386764375054,False
UnreachablePropagation,early-ifcvt,7.35267688262129,7.773305369931363,7.247480566617246,8.069513257844031,-0.051808238209865465,-0.18921902954592942,0.0856025531261985,0.5093217730941391,0.6104386764375054,False
DestinationPropagation,demotion,7.35267688262129,7.777911997258229,7.466027453331775,8.290040927828501,-0.048468375829441745,-0.17655783795906693,0.07962108630018344,0.5092369144025634,0.6104386764375054,False
UnreachablePropagation,tail-calls,7.35267688262129,7.773305369931363,7.363051447723279,8.212381382899679,-0.05353746770905765,-0.1961083785728339,0.08903344315471859,0.5108042785828244,0.6116060098330934,False
GVN,cgdata-for-merging,7.35267688262129,7.876930314462918,7.429596714433438,8.422163098476995,-0.0565212907295598,-0.20122875683877514,0.08818617537965553,0.5117169653105804,0.6122462952755836,False
EnumSizeOpt,lsr,7.35267688262129,7.628158914268209,7.431374756190931,7.294114962757082,0.05542508772912891,-0.09286277320236011,0.20371294866061793,0.5123948159307085,0.6126048721828397,False
DataflowConstProp,type-promotion,7.35267688262129,7.845117099340808,7.31038989325465,7.459661579384765,0.044613424874827334,-0.0733746938428116,0.16260154359246626,0.5129169294608865,0.6127768626302627,False
GVN,thinlto-funcattrs,7.35267688262129,7.876930314462918,10.113358675928282,8.727019339172298,0.21630713224926068,-0.3368424042355135,0.7694566687340348,0.5161025691431509,0.6146842010816098,False
ForceInline,nounwind-inference,7.35267688262129,8.056304195918129,7.313903640601687,8.532057557999728,-0.06266293549387614,-0.23204674346644882,0.10672087247869655,0.5158782945768531,0.6146842010816098,False
UnreachableEnumBranching,bitcode-version-upgrade,7.35267688262129,7.810365104635839,7.446668189815669,8.362579792605784,-0.055612995136334886,-0.20626844490933552,0.09504245463666575,0.5171694852310088,0.6146842010816098,False
EnumSizeOpt,interleaved-load-combine,7.35267688262129,7.628158914268209,7.432037866580276,7.323486115973252,0.051495708518813466,-0.08622997970995619,0.18922139674758312,0.5165083201719363,0.6146842010816098,False
DeadStoreElimination-final,phi-elim-edge-splitting,7.35267688262129,7.766159766540187,7.3449572598934365,7.406330628808244,0.046390220830008655,-0.07838815461861819,0.1711685962786355,0.5169450571779818,0.6146842010816098,False
DataflowConstProp,2addr-hack,7.35267688262129,7.845117099340808,7.3015998279134005,7.440480067068956,0.045984970803064185,-0.07629597280089001,0.16826591440701838,0.5153002608591191,0.6146842010816098,False
EarlyOtherwiseBranch,mr-partial-inlining,7.35267688262129,7.601962022378286,7.395268193168507,7.3613216454763615,0.037942800490978534,-0.061421354318891855,0.1373069553008489,0.5150103728905621,0.6146842010816098,False
ScalarReplacementOfAggregates,thinlto-funcattrs,7.35267688262129,7.729020057161264,10.113358675928282,8.610530747455014,0.21078886596418056,-0.3250833377812308,0.7466610697095919,0.5190677359015083,0.616261325100573,False
GVN,cgp-ext-ld-promotion,7.35267688262129,7.876930314462918,7.273621221808518,8.351091234363885,-0.06926411941860855,-0.25953676759447225,0.12100852875725515,0.5192572276310383,0.616261325100573,False
GVN,ra-fsprofile-loader,7.35267688262129,7.876930314462918,7.447135113271459,8.431132924716325,-0.05522791978779629,-0.19990431393525773,0.08944847435966516,0.5205721249811638,0.6173695772104578,False
ScalarReplacementOfAggregates,loop-idiom-vectorize-bytecmp,7.35267688262129,7.729020057161264,7.478573787711539,8.184246999347485,-0.04025147070298707,-0.1489581978858993,0.06845525647992516,0.5212817898030164,0.6177589608492221,False
ScalarReplacementOfAggregates,postra-machine-licm,7.35267688262129,7.729020057161264,7.464895764583093,8.18172891354133,-0.041774384691454225,-0.15493785082759776,0.0713890814446893,0.5220520628969612,0.618219548167454,False
ReferencePropagation,non-allocatable-phys-copy-opt,7.35267688262129,7.4759587912875896,7.334577757293233,7.246480446673615,0.02871187791423191,-0.04487849863283121,0.10230225446129503,0.5230714281867215,0.6189742247352,False
UnreachableEnumBranching,mergeicmps,7.35267688262129,7.810365104635839,7.522902479842337,8.48093352005765,-0.05948123462279109,-0.22403524251974377,0.10507277327416159,0.5234635846684231,0.6189861366152156,False
DeadStoreElimination-final,early-ifcvt,7.35267688262129,7.766159766540187,7.247480566617246,7.375002950470343,0.03726895315562895,-0.06247246617074677,0.13701037248200465,0.5242030220048804,0.6194083848635349,False
DataflowConstProp,early-ifcvt,7.35267688262129,7.845117099340808,7.247480566617246,7.373082887446906,0.047644843507910206,-0.08217307960559458,0.177462766621415,0.5255301320726822,0.620523916878823,False
ForceInline,whole-program-visibility,7.35267688262129,8.056304195918129,7.521058143676204,8.724684306957545,-0.05705897995667253,-0.21488810953964882,0.10077014962630376,0.529802410910073,0.624657864391789,False
DestinationPropagation,nofree-inference,7.35267688262129,7.777911997258229,7.53490474411919,8.287124141083229,-0.03893333904724927,-0.14542611488402735,0.06755943678952882,0.529682708386033,0.624657864391789,False
GVN,memop-opt,7.35267688262129,7.876930314462918,7.342231104475513,8.300949416914428,-0.0538533088799098,-0.19902579549294028,0.09131917773312068,0.5309032679351195,0.6251379377293315,False
UnreachableEnumBranching,dfa-sched,7.35267688262129,7.810365104635839,7.47330170650265,8.341101216942022,-0.04947108857037619,-0.18612006768878564,0.08717789054803327,0.5309813594540495,0.6251379377293315,False
DeadStoreElimination-final,ifcvt-simple,7.35267688262129,7.766159766540187,7.243965705314195,7.373156142338359,0.03703430444799394,-0.06437292483061272,0.1384415337266006,0.5316669557903629,0.6254905362239565,False
EnumSizeOpt,preinline,7.35267688262129,7.628158914268209,7.428438830297713,8.07185770444352,-0.046285863103294966,-0.1719877653159745,0.07941603910938458,0.5323002310113439,0.625781113380535,False
ForceInline,ifcvt-triangle,7.35267688262129,8.056304195918129,7.321349579226093,8.557404874141637,-0.06461182931848475,-0.24865934881473278,0.11943569017776329,0.5338001329019191,0.6270893511973233,False
UnreachablePropagation,ifcvt-simple-false,7.35267688262129,7.773305369931363,7.29517683832318,8.168550322993907,-0.05744700454852625,-0.21942376605889174,0.10452975696183925,0.534575419033483,0.6275450571262626,False
UnreachableEnumBranching,cgdata-for-merging,7.35267688262129,7.810365104635839,7.429596714433438,8.35235264297128,-0.056684411098721244,-0.2189502732564015,0.10558145105895902,0.5369128410446321,0.6289217660826494,False
GVN,spill-fusing,7.35267688262129,7.876930314462918,7.367788509944833,7.458971392234342,0.056573898383799115,-0.10295498910696863,0.21610278587456686,0.5366180679683287,0.6289217660826494,False
GVN,cgp-delete-phis,7.35267688262129,7.876930314462918,7.44555511580215,8.407543112193208,-0.05263824152318963,-0.19577224930179932,0.09049576625542005,0.5365759161812548,0.6289217660826494,False
GVN,postra-machine-sink,7.35267688262129,7.876930314462918,7.385757852584013,8.392272430915927,-0.05888397715696092,-0.2274926252401926,0.10972467092627075,0.5387523714901243,0.630254290592318,False
ReferencePropagation,tail-calls,7.35267688262129,7.4759587912875896,7.363051447723279,7.249429482442559,0.032179600808281306,-0.05744320099825888,0.12180240261482149,0.5388285138705928,0.630254290592318,False
ForceInline,machine-licm,7.35267688262129,8.056304195918129,7.351791549787277,8.498317713325132,-0.05353372980019366,-0.20403652862164637,0.09696906902125904,0.5410667733962053,0.6309455597693635,False
EnumSizeOpt,ifcvt-triangle,7.35267688262129,7.628158914268209,7.321349579226093,8.010044283135276,-0.05311953791667534,-0.20659691881442382,0.10035784298107314,0.5413668691848242,0.6309455597693635,False
UnreachableEnumBranching,preheader-prot,7.35267688262129,7.810365104635839,7.515598791307463,8.384012376952635,-0.048958641848328766,-0.18786054403025168,0.08994326033359415,0.5398747553554506,0.6309455597693635,False
ScalarReplacementOfAggregates,icp,7.35267688262129,7.729020057161264,7.427219088152649,8.186483086333986,-0.0474152483861594,-0.18176574243337326,0.08693524566105446,0.5405597924391776,0.6309455597693635,False
EarlyOtherwiseBranch,machine-cse,7.35267688262129,7.601962022378286,7.406036233129935,7.980225649545616,-0.04132938688862109,-0.1568329206449095,0.07417414686766732,0.5411437359797497,0.6309455597693635,False
EnumSizeOpt,chr,7.35267688262129,7.628158914268209,7.274385810240683,7.203385340215295,0.04659035502774245,-0.08581840892852197,0.17899911898400686,0.5434227657418498,0.6328863267446417,False
ReferencePropagation,thinlto-funcattrs,7.35267688262129,7.4759587912875896,10.113358675928282,8.443344018785325,0.19710667902294987,-0.34125197683279185,0.7354653348786916,0.5459646722873785,0.6352902255664705,False
GVN,bitcode-version-upgrade,7.35267688262129,7.876930314462918,7.446668189815669,8.530832095425534,-0.06704637118469603,-0.2645289716998216,0.13043622933042956,0.5462711630951194,0.6352902255664705,False
GVN,mergeicmps,7.35267688262129,7.876930314462918,7.522902479842337,8.606900544221588,-0.06573841348604614,-0.2599086024955656,0.12843177552347332,0.5473236780164576,0.6360576459014788,False
ForceInline,adv-copy-opt,7.35267688262129,8.056304195918129,7.33291928125198,8.475451243095131,-0.05340972818802614,-0.20736401463451323,0.10054455825846095,0.5479313416975221,0.6363073645519611,False
DeadStoreElimination-final,non-allocatable-phys-copy-opt,7.35267688262129,7.766159766540187,7.334577757293233,7.48198629222513,0.03481289567254242,-0.06467831446044722,0.13430410580553206,0.5496193373474489,0.6378104058043461,False
UnreachablePropagation,ifcvt-triangle-false,7.35267688262129,7.773305369931363,7.265889770511915,8.10752658852671,-0.053971048774054786,-0.21300157422755742,0.10505947667944784,0.5510804500037286,0.6388348727325952,False
EnumSizeOpt,partial-libcall-inlining,7.35267688262129,7.628158914268209,7.464463125338178,8.156146428045808,-0.05183622456666259,-0.205890929260983,0.10221848012765783,0.5520405819415973,0.6388348727325952,False
EnumSizeOpt,vector-combine,7.35267688262129,7.628158914268209,7.472408618651738,7.400114846936643,0.046503938039171855,-0.0894401329184129,0.18244800899675662,0.5517658064227352,0.6388348727325952,False
DeadStoreElimination-final,ifcvt-forked-diamond,7.35267688262129,7.766159766540187,7.344309231422144,7.467915200343269,0.03802124358737613,-0.07330782782158321,0.14935031499633547,0.5520795196454527,0.6388348727325952,False
ForceInline,2addr-hack,7.35267688262129,8.056304195918129,7.3015998279134005,8.441992249765708,-0.05373438441567102,-0.21161393186303934,0.1041451630316973,0.5527493780518358,0.6391534564196816,False
ForceInline,lftr,7.35267688262129,8.056304195918129,7.435434284523907,8.603403077921286,-0.05451037645120693,-0.21563954066024238,0.10661878775782851,0.5534175348778096,0.6394696194736459,False
UnreachablePropagation,preinline,7.35267688262129,7.773305369931363,7.428438830297713,8.182062569345058,-0.04099752025227299,-0.16203049045656626,0.08003544995202029,0.5543878569728469,0.6397007208093561,False
DeadStoreElimination-final,vp,7.35267688262129,7.766159766540187,7.264434079989683,7.391766579104534,0.037334995909025004,-0.07250958902853012,0.14717958084658012,0.5544072913681086,0.6397007208093561,False
UnreachablePropagation,type-promotion,7.35267688262129,7.773305369931363,7.31038989325465,8.061772581246366,-0.04220581943970236,-0.1675804124707403,0.08316877359133557,0.5552536708391731,0.6402213144195448,False
ForceInline,tail-calls,7.35267688262129,8.056304195918129,7.363051447723279,8.475450371108735,-0.04930888105911402,-0.1903274635703258,0.09170970145209775,0.557117879645992,0.6419139153815839,False
ForceInline,type-promotion,7.35267688262129,8.056304195918129,7.31038989325465,8.482499780077717,-0.057318116204428726,-0.23052886163630382,0.11589262922744636,0.5578833859078167,0.6423390797232859,False
GVN,i2p-p2i-opt,7.35267688262129,7.876930314462918,7.573122284928987,8.524132994645687,-0.049422053664997856,-0.19166401333517907,0.09281990600518336,0.558674084449214,0.6425259895928268,False
ScalarReplacementOfAggregates,licm-promotion,7.35267688262129,7.729020057161264,7.493521329402916,8.141969483311122,-0.033075642992214105,-0.1307405850404062,0.06458929905597798,0.5588389625532673,0.6425259895928268,False
UnreachablePropagation,mergeicmps,7.35267688262129,7.773305369931363,7.522902479842337,8.34145335099085,-0.04765440551706912,-0.1921136419777939,0.09680483094365566,0.5608629749421947,0.6439390640725411,False
DataflowConstProp,last-run-tracking,7.35267688262129,7.845117099340808,7.295491817189539,7.501177694190343,0.03702342804781833,-0.07372221565989778,0.14776907175553444,0.5605229506271341,0.6439390640725411,False
GVN,demotion,7.35267688262129,7.876930314462918,7.466027453331775,8.44446395584617,-0.05427419057355398,-0.21884324902774546,0.1102948678806375,0.5617831787124324,0.6445387744434423,False
EnumSizeOpt,ifcvt-forked-diamond,7.35267688262129,7.628158914268209,7.344309231422144,7.98311870852982,-0.046621319708081366,-0.1895159673754105,0.09627332795924776,0.5662608422725123,0.6476074873765177,False
EnumSizeOpt,loop-idiom-vectorize-bytecmp,7.35267688262129,7.628158914268209,7.478573787711539,7.416370828864521,0.045134344712389085,-0.09227381277198315,0.18254250219676132,0.5661075583672222,0.6476074873765177,False
EnumSizeOpt,loop-level-heuristics,7.35267688262129,7.628158914268209,7.38567742677973,7.336312062793091,0.04348844118059825,-0.0875847620437113,0.1745616444049078,0.566347078611465,0.6476074873765177,False
DestinationPropagation,partial-libcall-inlining,7.35267688262129,7.777911997258229,7.464463125338178,8.223933029308848,-0.04067158314326291,-0.16526416770114444,0.08392100141461861,0.5664566726003244,0.6476074873765177,False
ReferencePropagation,phi-elim-edge-splitting,7.35267688262129,7.4759587912875896,7.3449572598934365,7.202100719564821,0.036269169405055646,-0.07303461722557227,0.14557295603568354,0.5654892825926421,0.6476074873765177,False
EnumSizeOpt,non-allocatable-phys-copy-opt,7.35267688262129,7.628158914268209,7.334577757293233,7.957736262163651,-0.044762653860979995,-0.18111305948857379,0.0915877517666138,0.5668621194495761,0.6476139869593183,False
UnreachableEnumBranching,loop-idiom-vectorize-bytecmp,7.35267688262129,7.810365104635839,7.478573787711539,8.356312611933985,-0.05058788847715312,-0.20842616086774177,0.10725038391343553,0.5698854946153267,0.650609232753227,False
DestinationPropagation,phi-elim-edge-splitting,7.35267688262129,7.777911997258229,7.3449572598934365,8.085541188896855,-0.0398399648031007,-0.16340896122365134,0.08372903161744992,0.5711650400438815,0.6516108203317521,False
UnreachableEnumBranching,vp,7.35267688262129,7.810365104635839,7.264434079989683,8.064776086440624,-0.04412828787960388,-0.18129316340075644,0.09303658764154868,0.5749259717134614,0.6554398833045795,False
EarlyOtherwiseBranch,cgp-delete-phis,7.35267688262129,7.601962022378286,7.44555511580215,8.00506828913724,-0.0391157254591914,-0.16019884705860898,0.08196739614022618,0.5793969912039676,0.6600725216247731,False
GVN,cgp,7.35267688262129,7.876930314462918,7.443630811443355,8.36548330849071,-0.047881542802582944,-0.19882142483334278,0.10305833922817689,0.5832774941096086,0.6630944143561867,False
DestinationPropagation,machine-licm,7.35267688262129,7.777911997258229,7.351791549787277,7.4591989557063405,0.04171947465281334,-0.09200691023022253,0.1754458595358492,0.5826112683215374,0.6630944143561867,False
UnreachablePropagation,cgp-select2branch,7.35267688262129,7.773305369931363,7.432971612904974,8.140474501128047,-0.0352917173435181,-0.14611158758107845,0.07552815289404226,0.5830692855123714,0.6630944143561867,False
DestinationPropagation,thinlto-funcattrs,7.35267688262129,7.777911997258229,10.113358675928282,8.949443463573505,0.17848931631451204,-0.3657514186762515,0.7227300513052756,0.5836875435007588,0.6630952457722505,False
ScalarReplacementOfAggregates,lsr,7.35267688262129,7.729020057161264,7.431374756190931,8.206041944564419,-0.0492422015549987,-0.2054973875248125,0.1070129844148151,0.5848711906144826,0.663974301888901,False
EnumSizeOpt,dfa-sched,7.35267688262129,7.628158914268209,7.47330170650265,8.102358952280511,-0.04403627904343632,-0.18729719715817642,0.09922463907130377,0.5878316009795213,0.6668677826238266,False
ForceInline,ifcvt-triangle-false,7.35267688262129,8.056304195918129,7.265889770511915,8.326531694509166,-0.04486577693944316,-0.18555375480688896,0.09582220092800264,0.5903546449754755,0.6692613889854936,False
ForceInline,ifcvt-diamond,7.35267688262129,8.056304195918129,7.440684432505671,8.546156870923541,-0.04712838865186231,-0.20124806401294595,0.10699128670922134,0.5937834621612035,0.6726777683224823,False
UnreachablePropagation,licm-promotion,7.35267688262129,7.773305369931363,7.493521329402916,8.240513559118932,-0.03939281580795906,-0.17041058277339718,0.09162495115747907,0.5954087876293599,0.6740476841087093,False
GVN,global-outlining,7.35267688262129,7.876930314462918,7.395697097335775,8.275042442551335,-0.043471867168090705,-0.18282374611869803,0.09588001178251662,0.6002328519870082,0.6780873223284193,False
MatchBranchSimplification,nounwind-inference,7.35267688262129,7.438488195398959,7.313903640601687,7.676540135816564,-0.03678861749694029,-0.15981704830821947,0.08623981331433889,0.6001578475398153,0.6780873223284193,False
ReferencePropagation,machine-cse,7.35267688262129,7.4759587912875896,7.406036233129935,7.766869305429722,-0.0309438587017683,-0.13351517748225195,0.07162746007871533,0.6000543987844605,0.6780873223284193,False
UnreachableEnumBranching,icp,7.35267688262129,7.810365104635839,7.427219088152649,8.265065456677437,-0.04649888138145264,-0.20499890016615832,0.11200113740325304,0.6016289136316854,0.6791908293263625,False
GVN,cgp-select2branch,7.35267688262129,7.876930314462918,7.432971612904974,6.391781022730717,0.21978660215176316,-0.490459353932162,0.9300325582356883,0.6023111300445498,0.679487486540509,False
DeadStoreElimination-final,memop-opt,7.35267688262129,7.766159766540187,7.342231104475513,7.501527282791021,0.03324747913570825,-0.07916317607920671,0.1456581343506232,0.6040913418925619,0.6810215545344122,False
DestinationPropagation,early-taildup,7.35267688262129,7.777911997258229,7.256208213926263,6.210387409814147,0.21185760170071943,-0.47581189328061035,0.8995270966820492,0.6058388278445639,0.6824980454197009,False
UnreachableEnumBranching,cgp-delete-phis,7.35267688262129,7.810365104635839,7.44555511580215,8.285391551282189,-0.046489421963660904,-0.2074047232764701,0.1144258793491483,0.6067507890423518,0.6824980454197009,False
UnreachablePropagation,loop-idiom-vectorize-bytecmp,7.35267688262129,7.773305369931363,7.478573787711539,8.196039833561183,-0.035977959951542404,-0.1588312808493645,0.08687536094627968,0.6064353431467596,0.6824980454197009,False
ReferencePropagation,ifcvt-simple-false,7.35267688262129,7.4759587912875896,7.29517683832318,7.157261285384717,0.03571394576119835,-0.0850371411103448,0.1564650326327415,0.6070862243517217,0.6824980454197009,False
DeadStoreElimination-final,type-promotion,7.35267688262129,7.766159766540187,7.31038989325465,7.461504715602522,0.03425086595578497,-0.08392738166578609,0.15242911357735603,0.6099894024403516,0.6852862912297986,False
ForceInline,branch-fold,7.35267688262129,8.056304195918129,7.1408472002013585,8.206218103049016,-0.047670281113684654,-0.2161739552456459,0.12083339301827659,0.6150956624232045,0.6897102528261837,False
UnreachableEnumBranching,ondemand-mds-loading,7.35267688262129,7.810365104635839,7.404600342653013,8.237846038945916,-0.046250169253152285,-0.21034142905440814,0.11784109054810357,0.6150557450414424,0.6897102528261837,False
EnumSizeOpt,layout-fsprofile-loader,7.35267688262129,7.628158914268209,7.397051976697622,7.967516332917429,-0.03750920603855756,-0.1668959884617957,0.09187757638468058,0.61520451563817,0.6897102528261837,False
DataflowConstProp,cgp-ext-ld-promotion,7.35267688262129,7.845117099340808,7.273621221808518,7.520314403922791,0.03147319025821749,-0.07841946864739564,0.1413658491638306,0.6159104351001998,0.6900241389089375,False
EarlyOtherwiseBranch,auto-upgrade-debug-info,7.35267688262129,7.601962022378286,7.375779839905927,7.902423082444121,-0.035625867923884114,-0.15974331106814094,0.08849157522037272,0.6206032320599741,0.6948011305716366,False
EarlyOtherwiseBranch,cgp-gc-opts,7.35267688262129,7.601962022378286,7.4263820069209565,8.01942644792532,-0.04348618167545237,-0.194845457453156,0.10787309410225127,0.6222763987824906,0.6961932085826208,False
EarlyOtherwiseBranch,peephole,7.35267688262129,7.601962022378286,7.384931963144165,7.434596741559167,0.026639288686005402,-0.06688186565525144,0.12016044302726224,0.6227386223218471,0.6962295156393321,False
DataflowConstProp,select-optimize,7.35267688262129,7.845117099340808,7.220614929871956,7.454046658508067,0.03300992311457285,-0.08539010083253873,0.15140994706168442,0.6246588582593235,0.6978947244000718,False
DeadStoreElimination-final,ifcvt-triangle-false,7.35267688262129,7.766159766540187,7.265889770511915,7.428896034326798,0.03252485262282567,-0.08481619565925402,0.14986590090490537,0.6252646039673782,0.6980900471586166,False
UnreachableEnumBranching,strictnode-mutation,7.35267688262129,7.810365104635839,7.499887840983677,8.309947244781705,-0.04217793207534659,-0.1975762439349639,0.11322037978427071,0.6285396348379004,0.7003643868498084,False
ScalarReplacementOfAggregates,branch-fold,7.35267688262129,7.729020057161264,7.1408472002013585,7.78212326579011,-0.036080154956636745,-0.1668405617457312,0.0946802518324577,0.6281816967080402,0.7003643868498084,False
UnreachablePropagation,post-ra,7.35267688262129,7.773305369931363,7.37746304265649,8.058225875941273,-0.03263257246599194,-0.15102935401709286,0.08576420908510898,0.6285986533824823,0.7003643868498084,False
DeadStoreElimination-final,cgp-branch-opts,7.35267688262129,7.766159766540187,7.108949830903172,7.284090593651619,0.03037328568722808,-0.08179536348593029,0.14254193486038647,0.6340405237915481,0.7059420264895587,False
MatchBranchSimplification,phi-elim-edge-splitting,7.35267688262129,7.438488195398959,7.3449572598934365,7.1888178966324014,0.03309042184077948,-0.08965286371273631,0.15583370739429528,0.6352562469197212,0.7068098351716677,False
ForceInline,mergeicmps,7.35267688262129,8.056304195918129,7.522902479842337,8.585731068079136,-0.040759149373950754,-0.19153877893180554,0.11002048018390403,0.6373788519274248,0.7083288344651487,False
EnumSizeOpt,mergeicmps,7.35267688262129,7.628158914268209,7.522902479842337,8.095907514809815,-0.03662458545100988,-0.17344980642323135,0.10020063552121158,0.6374959510186338,0.7083288344651487,False
GVN,cgp-store-extract,7.35267688262129,7.876930314462918,7.455381461816144,8.36874410830444,-0.04669388561586918,-0.2251674263294215,0.13177965509768313,0.6394849262140083,0.7100518029243957,False
DeadStoreElimination-final,gep-const-evaluation,7.35267688262129,7.766159766540187,7.345348984748472,7.526390119744995,0.03036314966881415,-0.0844231674421254,0.1451494667797537,0.6410994109837147,0.71135688068056,False
ForceInline,ra-fsprofile-loader,7.35267688262129,8.056304195918129,7.447135113271459,8.503449518269116,-0.04125203073510719,-0.1985776700576584,0.116073608587444,0.6438605420864388,0.7139316072416365,False
SingleUseConsts,thinlto-funcattrs,7.35267688262129,7.534246412410569,10.113358675928282,8.949485462960485,0.14665551746279815,-0.39377950581214993,0.6870905407377462,0.6453006268122838,0.7150389982461696,False
DeadStoreElimination-final,branch-fold,7.35267688262129,7.766159766540187,7.1408472002013585,7.298718594427777,0.03284398209282813,-0.0936504697951854,0.15933843398084166,0.6459004960803051,0.7152144932673234,False
ReferencePropagation,cgp-delete-phis,7.35267688262129,7.4759587912875896,7.44555511580215,7.374287957260641,0.02624580499728757,-0.07404239032873708,0.12653400032331222,0.6478797850137759,0.716894469348215,False
ReferencePropagation,memop-opt,7.35267688262129,7.4759587912875896,7.342231104475513,7.659075242460419,-0.02562056050373318,-0.12355154628870152,0.07231042528123516,0.6483027145648981,0.716894469348215,False
