mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
EnumSizeOpt,ra-fsprofile-loader,7.35267688262129,7.628158914268209,7.447135113271459,8.316915237109303,-0.0736799395293108,-0.2210475376050745,0.0736876585464528,0.3917197737259808,0.5218635143388889,False
UnreachablePropagation,loop-idiom-vectorize-all,7.35267688262129,7.773305369931363,7.433393332953628,8.291340939010714,-0.0535982215833714,-0.1520229487514046,0.0448265055846616,0.3928523251406333,0.522942289833875,False
UnreachableEnumBranching,expand-reductions,7.35267688262129,7.810365104635839,7.487912901691284,8.512016733537106,-0.0678015286091586,-0.200817273522517,0.0652142163041997,0.3950174488341936,0.5253926659371048,False
EarlyOtherwiseBranch,cgp-select2branch,7.35267688262129,7.601962022378286,7.432971612904974,8.080731689616002,-0.0502147712285585,-0.1486299945292755,0.0482004520721583,0.3953902160704499,0.525457054991082,False
EarlyOtherwiseBranch,spill-fusing,7.35267688262129,7.601962022378286,7.367788509944833,7.280545994697348,0.0452536621883226,-0.0434708935593566,0.1339782179360019,0.3958724393367173,0.5256666817421984,False
DestinationPropagation,preheader-prot,7.35267688262129,7.777911997258229,7.515598791307463,7.448646484367449,0.0651718362957447,-0.0667906485649893,0.1971343211564788,0.3983602125929694,0.5285170088184433,False
MatchBranchSimplification,cgp-branch-opts,7.35267688262129,7.438488195398959,7.108949830903172,6.80928713968751,0.0546702735932991,-0.0552487504543472,0.1645892976409455,0.3987316174239355,0.5285170088184433,False
UnreachablePropagation,thinlto-funcattrs,7.35267688262129,7.773305369931363,10.113358675928282,7.9790813932720015,0.2926649267192778,-0.2540327993294931,0.8393626527680487,0.3990048893829949,0.5285170088184433,False
EnumSizeOpt,type-promotion,7.35267688262129,7.628158914268209,7.31038989325465,8.098935063941338,-0.0656538982341397,-0.1953474085950561,0.0640396121267767,0.3993239622183794,0.5285170088184433,False
UnreachablePropagation,chr,7.35267688262129,7.773305369931363,7.274385810240683,8.20603876879307,-0.0648799068481489,-0.1973065539920694,0.0675467402957716,0.4007842860905597,0.5300167701769035,False
EnumSizeOpt,select-optimize,7.35267688262129,7.628158914268209,7.220614929871956,8.04398144767423,-0.0712019740281653,-0.2170099250827845,0.0746059770264539,0.4023780250770557,0.5314760183091274,False
GVN,ifcvt-simple-false,7.35267688262129,7.876930314462918,7.29517683832318,8.457506072852471,-0.078967091668531,-0.2395038264708039,0.0815696431337419,0.4030153250212406,0.5314760183091274,False
EnumSizeOpt,i2p-p2i-opt,7.35267688262129,7.628158914268209,7.573122284928987,8.431294811933714,-0.0705628465477021,-0.2151543549423452,0.0740286618469408,0.4031652620012049,0.5314760183091274,False
EarlyOtherwiseBranch,cgp-store-extract,7.35267688262129,7.601962022378286,7.455381461816144,8.155276144653328,-0.0563870558331658,-0.1685065007250076,0.055732389058676,0.4034082538149661,0.5314760183091274,False
UnreachableEnumBranching,preinline,7.35267688262129,7.810365104635839,7.428438830297713,8.566278112434137,-0.0821303636048347,-0.2521649177535867,0.0879041905439173,0.4035280879754485,0.5314760183091274,False
UnreachableEnumBranching,cgp-ext-ld-promotion,7.35267688262129,7.810365104635839,7.273621221808518,8.335152543061984,-0.0758402827468354,-0.2327471568605185,0.0810665913668477,0.4041377051105922,0.5317641056722604,False
DestinationPropagation,machine-sink,7.35267688262129,7.777911997258229,7.677938298262434,8.573395546567951,-0.0540893341819519,-0.1637878763487395,0.0556092079848356,0.4047217388710845,0.5317641056722604,False
DeadStoreElimination-final,post-ra,7.35267688262129,7.766159766540187,7.37746304265649,7.380399443340488,0.0543134111200891,-0.056392155773273,0.1650189780134513,0.4047315693172204,0.5317641056722604,False
GVN,gep-const-evaluation,7.35267688262129,7.876930314462918,7.345348984748472,8.515301689697848,-0.0789235967960553,-0.2404006439968859,0.0825534504047753,0.4050833393589897,0.5317949835993221,False
EnumSizeOpt,copyprop,7.35267688262129,7.628158914268209,7.5982827264144035,8.434771366882998,-0.0676582737281672,-0.206088019069011,0.0707714716126765,0.4059689034929521,0.532526011059581,False
ForceInline,partial-inlining,7.35267688262129,8.056304195918129,7.300189265635629,10.686123565090968,-0.2896552958845566,-0.8479855671128658,0.2686749753437525,0.406589729719153,0.5329088690493753,False
ForceInline,ifcvt-simple-false,7.35267688262129,8.056304195918129,7.29517683832318,8.685858144041413,-0.0830923134684078,-0.2562762868050962,0.0900916598682805,0.4073424359635722,0.5330788074953627,False
UnreachablePropagation,advanced-peeling,7.35267688262129,7.773305369931363,7.440219420436359,8.304197703866201,-0.0542297671839542,-0.1626287381353637,0.0541692037674553,0.407377508443987,0.5330788074953627,False
DeadStoreElimination-initial,cgp-branch-opts,7.35267688262129,8.264643522407274,7.108949830903172,7.382443981326662,0.0791719339476717,-0.0845354187120934,0.2428792866074369,0.408979365966958,0.5347429966638192,False
SingleUseConsts,last-run-tracking,7.35267688262129,7.534246412410569,7.295491817189539,8.024606806301337,-0.0708617068032124,-0.2189185095354572,0.0771950959290322,0.4096385512285894,0.5351729459599314,False
DestinationPropagation,peephole,7.35267688262129,7.777911997258229,7.384931963144165,8.21189265524143,-0.049918251561827,-0.1505558683698165,0.0507193652461624,0.4115199193975754,0.5363103291426491,False
EnumSizeOpt,loop-idiom-vectorize-all,7.35267688262129,7.628158914268209,7.433393332953628,7.239690016257907,0.0631861433196503,-0.0646669773045547,0.1910392639438554,0.4116461052561924,0.5363103291426491,False
DeadStoreElimination-final,preinline,7.35267688262129,7.766159766540187,7.428438830297713,7.437121380200783,0.0535432119133336,-0.0574250465941181,0.1645114704207854,0.4117242751784775,0.5363103291426491,False
EnumSizeOpt,tail-calls,7.35267688262129,7.628158914268209,7.363051447723279,8.168073191844803,-0.0669765240285813,-0.2060703522391371,0.0721173041819744,0.4118333638601577,0.5363103291426491,False
DataflowConstProp,nounwind-inference,7.35267688262129,7.845117099340808,7.313903640601687,7.407084640192451,0.0521670830268421,-0.0562954251498503,0.1606295912035346,0.4136602298076219,0.5382082870566757,False
EnumSizeOpt,2addr-hack,7.35267688262129,7.628158914268209,7.3015998279134,8.11197391601043,-0.0684656808060266,-0.2122411276633535,0.0753097660513001,0.4139552627608752,0.5382082870566757,False
DeadStoreElimination-final,icp,7.35267688262129,7.766159766540187,7.427219088152649,7.419459420609898,0.055756661994452,-0.0610891584232237,0.1726024824121278,0.4146607565141337,0.5385431689845785,False
DeadStoreElimination-final,postra-machine-licm,7.35267688262129,7.766159766540187,7.464895764583093,7.487025924912397,0.0517511768032543,-0.0559078725236692,0.159410226130178,0.4149811153556472,0.5385431689845785,False
UnreachableEnumBranching,thinlto-funcattrs,7.35267688262129,7.810365104635839,10.113358675928282,8.10400495272646,0.2818860754919858,-0.2705861459403412,0.834358296924313,0.4153852762879892,0.5385431689845785,False
UnreachableEnumBranching,ra-fsprofile-loader,7.35267688262129,7.810365104635839,7.447135113271459,8.50376235470292,-0.0722920231748249,-0.2258887444500535,0.0813046981004036,0.4161806887433709,0.5385431689845785,False
UnreachablePropagation,layout-fsprofile-loader,7.35267688262129,7.773305369931363,7.397051976697622,8.524669833791249,-0.0862517271168032,-0.2668230589184868,0.0943196046848802,0.4169014077592595,0.5385431689845785,False
DeadStoreElimination-final,complex-addr-modes,7.35267688262129,7.766159766540187,7.330924234513679,7.273198471742992,0.0626168026273601,-0.0695043739640921,0.1947379792188124,0.4170433767435264,0.5385431689845785,False
GVN,last-run-tracking,7.35267688262129,7.876930314462918,7.295491817189539,8.425992792734439,-0.0751908847640707,-0.2325466529834587,0.0821648834553172,0.4175504478715269,0.5385431689845785,False
GVN,ifcvt-triangle-false,7.35267688262129,7.876930314462918,7.265889770511915,8.41065714630125,-0.0774350211807819,-0.2411536423404803,0.0862835999789164,0.4175866756659356,0.5385431689845785,False
DeadStoreElimination-final,demotion,7.35267688262129,7.766159766540187,7.466027453331775,7.467951886771217,0.0544536295525979,-0.0605684208680575,0.1694756799732533,0.4184573210095613,0.5385431689845785,False
ForceInline,phi-elim-edge-splitting,7.35267688262129,8.056304195918129,7.3449572598934365,8.706651964310018,-0.0786828702012809,-0.2462482346450145,0.0888824942424525,0.4184674111926738,0.5385431689845785,False
UnreachablePropagation,copyprop,7.35267688262129,7.773305369931363,7.5982827264144035,8.466438695966463,-0.0525566677902549,-0.1604094240647107,0.0552960884842008,0.4191121576473608,0.5385431689845785,False
ScalarReplacementOfAggregates,cfi-fixup,7.35267688262129,7.729020057161264,7.548932374986865,8.299403213983215,-0.0448598297749291,-0.1378076873330046,0.0480880277831462,0.4191674184450472,0.5385431689845785,False
DeadStoreElimination-initial,branch-fold,7.35267688262129,8.264643522407274,7.140847200201359,7.424820459577598,0.0779250716557669,-0.0876103178245481,0.2434604611360819,0.4193111650683878,0.5385431689845785,False
EnumSizeOpt,cgp,7.35267688262129,7.628158914268209,7.443630811443355,8.228147912884381,-0.0634201344016653,-0.1958536048780907,0.0690133360747599,0.4195269230718411,0.5385431689845785,False
DeadStoreElimination-final,ondemand-mds-loading,7.35267688262129,7.766159766540187,7.404600342653013,7.370767402231078,0.059291004093366,-0.0666876568306771,0.1852696650174093,0.4197116370376252,0.5385431689845785,False
UnreachableEnumBranching,ssc,7.35267688262129,7.810365104635839,7.392314483350247,8.384473589579907,-0.0655534736372052,-0.2037561763615745,0.0726492290871641,0.4203034907558479,0.5385431689845785,False
UnreachableEnumBranching,cfi-fixup,7.35267688262129,7.810365104635839,7.548932374986865,8.558342054548946,-0.0651130777273258,-0.2020995530370967,0.071873397582445,0.4204099215424732,0.5385431689845785,False
MatchBranchSimplification,branch-fold,7.35267688262129,7.438488195398959,7.140847200201359,6.789803684757693,0.0620125760745049,-0.068834898769009,0.1928600509180189,0.4204605503298629,0.5385431689845785,False
DataflowConstProp,gep-const-evaluation,7.35267688262129,7.845117099340808,7.345348984748472,7.470586945416447,0.0479206160535388,-0.0530282058557065,0.1488694379627841,0.4208504201912647,0.5385431689845785,False
DestinationPropagation,memop-opt,7.35267688262129,7.777911997258229,7.342231104475513,8.226484109498616,-0.0574924848753499,-0.1800492771626741,0.0650643074119742,0.4208615135398003,0.5385431689845785,False
MatchBranchSimplification,postra-machine-sink,7.35267688262129,7.438488195398959,7.385757852584013,7.093935208262305,0.0519164882670264,-0.0581938171625978,0.1620267936966507,0.4215006385730424,0.5389353074098885,False
SingleUseConsts,ifcvt-simple,7.35267688262129,7.534246412410569,7.243965705314195,7.823507047408349,-0.0525697529529778,-0.1589696567638131,0.0538301508578574,0.4222035936980012,0.5394083768065946,False
GVN,cfi-fixup,7.35267688262129,7.876930314462918,7.548932374986865,8.69647403469345,-0.0726376888318276,-0.2250878761114921,0.0798124984478368,0.4231841654077084,0.5400068225714182,False
ReferencePropagation,mergeicmps,7.35267688262129,7.475958791287589,7.522902479842337,7.323963798575238,0.0434282764158759,-0.0478695738639299,0.1347261266956819,0.423338681892408,0.5400068225714182,False
EnumSizeOpt,lftr,7.35267688262129,7.628158914268209,7.435434284523907,7.245263611113911,0.0626911005825141,-0.0705596883486736,0.1959418895137019,0.4261495149657416,0.5431646060145566,False
UnreachableEnumBranching,machine-licm,7.35267688262129,7.810365104635839,7.351791549787277,8.469784702958945,-0.0811737952953726,-0.2592541997196765,0.0969066091289313,0.4286047211657901,0.5458645033715251,False
UnreachablePropagation,2addr-hack,7.35267688262129,7.773305369931363,7.3015998279134,8.212869456062078,-0.0619778643652126,-0.1973390726362392,0.0733833439058138,0.4292790388434875,0.5462938279076589,False
GVN,binop-extract-shuffle,7.35267688262129,7.876930314462918,7.224916143144348,8.305184640525697,-0.0704705224904493,-0.2193331982147113,0.0783921532338126,0.4298418504727085,0.5465806889841349,False
DeadStoreElimination-final,ra-fsprofile-loader,7.35267688262129,7.766159766540187,7.447135113271459,7.462053607207071,0.0527101061060399,-0.061789599329464,0.1672098115415439,0.4304857069893891,0.5469700747629885,False
DataflowConstProp,ifcvt-simple,7.35267688262129,7.845117099340808,7.243965705314195,7.385574652884246,0.0454669433670751,-0.0525875473752863,0.1435214341094365,0.4320165738680764,0.5484849919014763,False
UnreachablePropagation,complex-addr-modes,7.35267688262129,7.773305369931363,7.330924234513679,8.203170011056335,-0.0567880422156141,-0.1812475594625298,0.0676714750313015,0.4331428591862302,0.5494842849504252,False
EarlyOtherwiseBranch,post-ra,7.35267688262129,7.601962022378286,7.37746304265649,7.297452889504005,0.0442463765106551,-0.0508742807890406,0.1393670338103508,0.4344086120288737,0.5506588039802625,False
SingleUseConsts,preheader-prot,7.35267688262129,7.534246412410569,7.515598791307463,8.207420700377275,-0.0636636421695275,-0.2048673197712712,0.0775400354322161,0.4351084060167937,0.5511146346733431,False
DeadStoreElimination-final,lftr,7.35267688262129,7.766159766540187,7.435434284523907,7.397629766192464,0.0598086970263482,-0.072569357944675,0.1921867519973716,0.4372726705558421,0.5528808875980235,False
UnreachableEnumBranching,branch-fold,7.35267688262129,7.810365104635839,7.140847200201359,8.106826235721455,-0.0664877646408033,-0.2144174690956903,0.0814419398140837,0.4374696683514975,0.5528808875980235,False
ForceInline,icp,7.35267688262129,8.056304195918129,7.427219088152649,8.730600139266842,-0.0702921386002024,-0.2235528150943403,0.0829685378939354,0.4375573378148849,0.5528808875980235,False
DeadStoreElimination-final,ifcvt-simple-false,7.35267688262129,7.766159766540187,7.29517683832318,7.2903499038191715,0.0553732350894347,-0.0674094179455863,0.1781558881244557,0.4378680115976939,0.5528808875980235,False
DataflowConstProp,ifcvt-triangle-rev,7.35267688262129,7.845117099340808,7.360052079134502,7.527486754317813,0.0423326510097519,-0.0494010261122294,0.1340663281317333,0.4383031979760452,0.5529993619323935,False
GVN,dfa-sched,7.35267688262129,7.876930314462918,7.47330170650265,8.580320513144825,-0.0692605463021449,-0.2193137173990428,0.0807926247947529,0.4388318908218331,0.5532355355107935,False
UnreachableEnumBranching,binop-extract-shuffle,7.35267688262129,7.810365104635839,7.224916143144348,8.28096001116682,-0.076036015132757,-0.2472652118973256,0.0951931816318115,0.4392804123108947,0.5533703483232111,False
ForceInline,promote-alloca-to-vector,7.35267688262129,8.056304195918129,7.574332838919381,8.901765599858182,-0.0700938993875184,-0.2240476286261016,0.0838598298510647,0.4399662998981518,0.5538037341375338,False
EarlyOtherwiseBranch,global-outlining,7.35267688262129,7.601962022378286,7.395697097335775,8.120645532016525,-0.0601693660974038,-0.1900319325604911,0.0696932003656834,0.4406491209708721,0.5542325900410039,False
GVN,nounwind-inference,7.35267688262129,7.876930314462918,7.313903640601687,8.411540821815231,-0.0709536999366431,-0.2287200731989228,0.0868126733256365,0.442490263830635,0.5561165456987034,False
DeadStoreElimination-final,bitcode-version-upgrade,7.35267688262129,7.766159766540187,7.446668189815669,7.483972368926794,0.0497143481546797,-0.061572185964045,0.1610008822734046,0.4442362276747483,0.5578780533589863,False
ScalarReplacementOfAggregates,machine-cse,7.35267688262129,7.729020057161264,7.406036233129935,8.305901505224016,-0.0647532774511134,-0.2088210413478043,0.0793144864455773,0.4454819773390364,0.5584408532026925,False
EnumSizeOpt,postra-machine-licm,7.35267688262129,7.628158914268209,7.464895764583093,7.285335093492573,0.0611301032565343,-0.0759985579521787,0.1982587644652474,0.4455210809215623,0.5584408532026925,False
DeadStoreElimination-final,tail-duplicate,7.35267688262129,7.766159766540187,7.358416253013124,7.382846492013788,0.0513968138246094,-0.064446989805601,0.16724061745482,0.4457185328340008,0.5584408532026925,False
ForceInline,ifcvt-simple,7.35267688262129,8.056304195918129,7.243965705314195,8.492151621654797,-0.0675831263018662,-0.2166048959474258,0.0814386433436933,0.4464869673885229,0.5589713192962961,False
DataflowConstProp,partial-inlining,7.35267688262129,7.845117099340808,7.300189265635629,7.432190142339391,0.046906553215261,-0.0585138924366856,0.1523269988672076,0.4470415276470084,0.559233416824829,False
ForceInline,cgp-select2branch,7.35267688262129,8.056304195918129,7.432971612904974,8.70764544344097,-0.0668852334478049,-0.2141061741525433,0.0803357072569334,0.4478692653958205,0.5598365817447757,False
UnreachablePropagation,vp,7.35267688262129,7.773305369931363,7.264434079989683,8.114374089078696,-0.0550156438298161,-0.1804876921418033,0.070456404482171,0.4495303546542222,0.5614797028063531,False
UnreachableEnumBranching,nofree-inference,7.35267688262129,7.810365104635839,7.53490474411919,8.48844019578451,-0.0587718082371064,-0.1905293333198477,0.0729857168456347,0.4517924307688993,0.5638703681399206,False
DestinationPropagation,whole-program-visibility,7.35267688262129,7.777911997258229,7.521058143676204,8.414398463332079,-0.0560140298531506,-0.1848328069197236,0.0728047472134223,0.4523077039264427,0.5640788917327462,False
DeadStoreElimination-final,machine-licm,7.35267688262129,7.766159766540187,7.351791549787277,7.388421616221407,0.0497412584036964,-0.0646369934220982,0.1641195102294912,0.4544756723925511,0.5663466071353329,False
EarlyOtherwiseBranch,ondemand-mds-loading,7.35267688262129,7.601962022378286,7.404600342653013,7.987377460461307,-0.0424190770147501,-0.1383867381538021,0.0535485841243019,0.455724407568767,0.5674550133541778,False
DeadStoreElimination-final,ifcvt-triangle,7.35267688262129,7.766159766540187,7.321349579226093,7.364276935910285,0.0488651653654559,-0.0637857537016595,0.1615160844325714,0.4560656959179874,0.5674550133541778,False
DataflowConstProp,ifcvt-simple-false,7.35267688262129,7.845117099340808,7.29517683832318,7.414856329230282,0.0485546870617552,-0.0635384814136363,0.1606478555371468,0.4575879051825615,0.5689120540259015,False
ForceInline,select-optimize,7.35267688262129,8.056304195918129,7.220614929871956,8.539060781646686,-0.0763204371667856,-0.2565440020928548,0.1039031277592835,0.4585646383295395,0.5694527412873783,False
ForceInline,thinlto-funcattrs,7.35267688262129,8.056304195918129,10.113358675928282,8.639708256761008,0.2488788416769838,-0.2993707687940726,0.7971284521480403,0.4587258193703881,0.5694527412873783,False
GVN,ifcvt-triangle-rev,7.35267688262129,7.876930314462918,7.360052079134502,8.46354960429083,-0.0708278265761608,-0.2382676813261405,0.0966120281738188,0.4625141942113434,0.5733567224435768,False
DataflowConstProp,loop-level-heuristics,7.35267688262129,7.845117099340808,7.38567742677973,7.543883558290152,0.0436323957303255,-0.058084386749932,0.145349178210583,0.4632462679185847,0.5733567224435768,False
UnreachablePropagation,cgp-gc-opts,7.35267688262129,7.773305369931363,7.4263820069209565,8.31657316664854,-0.0575804679109321,-0.1939976911973512,0.0788367553754868,0.4633653238081965,0.5733567224435768,False
DestinationPropagation,strictnode-mutation,7.35267688262129,7.777911997258229,7.499887840983677,8.391504622736406,-0.0561083010362082,-0.1886509506352418,0.0764343485628253,0.4634504652552224,0.5733567224435768,False
UnreachablePropagation,strictnode-mutation,7.35267688262129,7.773305369931363,7.499887840983677,8.493675629941515,-0.0688027503063108,-0.2312879332326356,0.0936824326200138,0.4637948010811909,0.5733567224435768,False
GVN,loop-idiom-vectorize-all,7.35267688262129,7.876930314462918,7.433393332953628,8.507279961830449,-0.0660659762378108,-0.2195615291080031,0.0874295766323814,0.4639942364960057,0.5733567224435768,False
UnreachablePropagation,block-placement,7.35267688262129,7.773305369931363,7.526742715618149,8.350713919602418,-0.0482536338030656,-0.1603983081816958,0.0638910405755644,0.4655355749838209,0.5748228898428277,False
EarlyOtherwiseBranch,thinlto-funcattrs,7.35267688262129,7.601962022378286,10.113358675928282,8.201722937998936,0.2428548706966806,-0.2933279819751556,0.779037723368517,0.4668423153587336,0.5756955320221683,False
UnreachablePropagation,vector-combine,7.35267688262129,7.773305369931363,7.472408618651738,8.37413101583674,-0.0582989001220479,-0.1976645609369243,0.0810667606928283,0.4669530426402031,0.5756955320221683,False
DeadStoreElimination-final,2addr-hack,7.35267688262129,7.766159766540187,7.3015998279134,7.298123424812026,0.0551875836653152,-0.0762509330140507,0.1866261003446813,0.4677727013101522,0.5762675103592749,False
ForceInline,loop-level-heuristics,7.35267688262129,8.056304195918129,7.38567742677973,8.644767538402238,-0.066021120946802,-0.2219490226120806,0.0899067807184765,0.4681940080047002,0.576348246935877,False
UnreachableEnumBranching,promote-alloca-to-vector,7.35267688262129,7.810365104635839,7.574332838919381,8.556124960629763,-0.0614948602208589,-0.2090157603398008,0.0860260398980829,0.4690110234348367,0.5769156096920542,False
GVN,vp,7.35267688262129,7.876930314462918,7.264434079989683,8.284216915959215,-0.0624879055638389,-0.2054017628042351,0.0804259516765571,0.4698952023621657,0.5775646645119185,False
UnreachablePropagation,preheader-prot,7.35267688262129,7.773305369931363,7.515598791307463,8.407497745616785,-0.0565121701590174,-0.1928489602886099,0.079824619970575,0.470886537197518,0.5783443443972549,False
DeadStoreElimination-final,ssc,7.35267688262129,7.766159766540187,7.392314483350247,7.408261412357618,0.0525564476374988,-0.0742324625833502,0.179345357858348,0.4729319522480071,0.5803482317412383,False
CopyProp,separate-const-offset-from-gep,7.35267688262129,8.385731310109225,7.206998114332439,7.540762846470582,0.0861963234306617,-0.1190577250475048,0.2914503719088283,0.4732345766235653,0.5803482317412383,False
UnreachablePropagation,non-allocatable-phys-copy-opt,7.35267688262129,7.773305369931363,7.334577757293233,8.178771551992696,-0.0533110910278593,-0.1829077455789775,0.0762855635232588,0.4749430721136128,0.5820028569017041,False
InstSimplify-before-inline,ssc,7.35267688262129,7.846163962657588,7.392314483350247,7.3635937845246495,0.0688530742124893,-0.100201792661078,0.2379079410860566,0.4756344436824032,0.5824095228764121,False
ScalarReplacementOfAggregates,promote-alloca-to-vector,7.35267688262129,7.729020057161264,7.574332838919381,8.303054401013467,-0.0419405392452338,-0.1437598438748699,0.0598787653844022,0.4800420156668218,0.5873625871452048,False
DataflowConstProp,phi-elim-edge-splitting,7.35267688262129,7.845117099340808,7.3449572598934365,7.460423434275378,0.0492286814962863,-0.0708543720153876,0.1693117350079603,0.4804979545113363,0.5874767443836716,False
ForceInline,interleaved-load-combine,7.35267688262129,8.056304195918129,7.432037866580276,8.745617652829157,-0.0713621724241491,-0.2493085736696977,0.1065842288213994,0.4814206373213699,0.5881609596233931,False
ReferencePropagation,machine-sink,7.35267688262129,7.475958791287589,7.677938298262434,7.560302060261273,0.0320678447266031,-0.0424940211220454,0.1066297105752518,0.482678459201233,0.5891396947109749,False
ReferencePropagation,constant-hoisting,7.35267688262129,7.475958791287589,7.789256201709466,7.619641245950608,0.0386440149584987,-0.0552577126139403,0.1325457425309378,0.4829490830717127,0.5891396947109749,False
DeadStoreElimination-final,adv-copy-opt,7.35267688262129,7.766159766540187,7.33291928125198,7.393197567974459,0.0465247266031121,-0.0687286499783541,0.1617781031845784,0.4850423518300896,0.5909290803708614,False
CopyProp,branch-fold,7.35267688262129,8.385731310109225,7.140847200201359,7.492365910367948,0.0834139605749009,-0.1208423498708041,0.2876702710206059,0.4851454795637319,0.5909290803708614,False
DataflowConstProp,preheader-prot,7.35267688262129,7.845117099340808,7.515598791307463,7.583145587803212,0.055879464800572,-0.0816411484020214,0.1934000780031655,0.4862317771130523,0.5918072719182155,False
UnreachableEnumBranching,vector-combine,7.35267688262129,7.810365104635839,7.472408618651738,8.502204435707506,-0.0687208266925469,-0.2423719212138524,0.1049302678287585,0.487150991996444,0.5920319759572383,False
EnumSizeOpt,demotion,7.35267688262129,7.628158914268209,7.466027453331775,8.2005022252901,-0.057050269878341,-0.1997917503067818,0.0856912105500997,0.4873694608342132,0.5920319759572383,False
DeadStoreElimination-final,auto-upgrade-debug-info,7.35267688262129,7.766159766540187,7.375779839905927,7.451805067179918,0.0444566987258221,-0.0659395317497625,0.1548529292014068,0.4875585012310148,0.5920319759572383,False
MatchBranchSimplification,non-allocatable-phys-copy-opt,7.35267688262129,7.438488195398959,7.334577757293233,7.806870280909333,-0.0508011267714509,-0.1771169530545102,0.0755146995116082,0.4878782024092057,0.5920319759572383,False
EnumSizeOpt,cgp-store-extract,7.35267688262129,7.628158914268209,7.455381461816144,8.231428995640604,-0.0622414447385841,-0.2197523752490528,0.0952694857718845,0.4883237505501801,0.5921290987210268,False
UnreachablePropagation,phi-elim-edge-splitting,7.35267688262129,7.773305369931363,7.3449572598934365,8.164015737701158,-0.0500911551497127,-0.1769689857646451,0.0767866754652196,0.4923952258332484,0.5966194957740183,False
UnreachablePropagation,whole-program-visibility,7.35267688262129,7.773305369931363,7.521058143676204,8.452626529962677,-0.0611393595399423,-0.218518651556026,0.0962399324761413,0.498205736664379,0.6032087394591136,False
ForceInline,bitcode-version-upgrade,7.35267688262129,8.056304195918129,7.446668189815669,8.664938420192142,-0.0601276406638515,-0.2126842216156682,0.092428940287965,0.499640642853041,0.6035771292292507,False
DeadStoreElimination-final,cgdata-for-merging,7.35267688262129,7.766159766540187,7.429596714433438,7.510719472828307,0.04385167111752,-0.0686809862920628,0.156384328527103,0.5001068475375978,0.6035771292292507,False
DeadStoreElimination-final,chr,7.35267688262129,7.766159766540187,7.274385810240683,7.347701677052983,0.0446831724854888,-0.0702286434255592,0.1595949883965368,0.5003031054370252,0.6035771292292507,False
DataflowConstProp,memop-opt,7.35267688262129,7.845117099340808,7.342231104475513,7.470439222504361,0.0475158300741256,-0.0741845725773314,0.1692162327255827,0.5003458497395696,0.6035771292292507,False
UnreachableEnumBranching,loop-idiom-vectorize-all,7.35267688262129,7.810365104635839,7.433393332953628,8.297121127531964,-0.0495388785924764,-0.1700512758966091,0.0709735187116563,0.5003728917005454,0.6035771292292507,False
EnumSizeOpt,advanced-peeling,7.35267688262129,7.628158914268209,7.440219420436359,7.339116093036789,0.0504640002247804,-0.0777141639774683,0.1786421644270292,0.5036781004174695,0.6070870880899062,False
ForceInline,ifcvt-triangle-rev,7.35267688262129,8.056304195918129,7.360052079134502,8.575224256176904,-0.0614196701133935,-0.221045833044181,0.0982064928173938,0.5043704470990019,0.6070870880899062,False
UnreachablePropagation,expand-reductions,7.35267688262129,7.773305369931363,7.487912901691284,8.3147493231505,-0.0491098304338757,-0.1773734485310515,0.0791537876633,0.504406926277169,0.6070870880899062,False
MatchBranchSimplification,ifcvt-triangle-false,7.35267688262129,7.438488195398959,7.265889770511915,7.01144602781052,0.0472499826256505,-0.075657611332362,0.170157576583663,0.5057593383290034,0.6081758246368364,False
GVN,strictnode-mutation,7.35267688262129,7.876930314462918,7.499887840983677,7.445114341570453,0.076203867042764,-0.1263082332543532,0.2787159673398813,0.5061807480945213,0.6081758246368364,False
ReferencePropagation,ifcvt-triangle,7.35267688262129,7.475958791287589,7.321349579226093,7.172578713650572,0.0371573653532331,-0.0586439156194283,0.1329586463258946,0.5064377700216619,0.6081758246368364,False
DestinationPropagation,demotion,7.35267688262129,7.777911997258229,7.466027453331775,8.290040927828501,-0.0484683758294417,-0.1765578379590669,0.0796210863001834,0.5092369144025634,0.6104386764375054,False
UnreachablePropagation,early-ifcvt,7.35267688262129,7.773305369931363,7.247480566617246,8.069513257844031,-0.0518082382098654,-0.1892190295459294,0.0856025531261985,0.5093217730941391,0.6104386764375054,False
EnumSizeOpt,thinlto-funcattrs,7.35267688262129,7.628158914268209,10.113358675928282,8.423917110642945,0.2195643278963828,-0.3290627202391151,0.7681913760318807,0.5094525250268563,0.6104386764375054,False
UnreachablePropagation,tail-calls,7.35267688262129,7.773305369931363,7.363051447723279,8.212381382899679,-0.0535374677090576,-0.1961083785728339,0.0890334431547185,0.5108042785828244,0.6116060098330934,False
GVN,cgdata-for-merging,7.35267688262129,7.876930314462918,7.429596714433438,8.422163098476995,-0.0565212907295598,-0.2012287568387751,0.0881861753796555,0.5117169653105804,0.6122462952755836,False
EnumSizeOpt,lsr,7.35267688262129,7.628158914268209,7.431374756190931,7.294114962757082,0.0554250877291289,-0.0928627732023601,0.2037129486606179,0.5123948159307085,0.6126048721828397,False
DataflowConstProp,type-promotion,7.35267688262129,7.845117099340808,7.31038989325465,7.459661579384765,0.0446134248748273,-0.0733746938428116,0.1626015435924662,0.5129169294608865,0.6127768626302627,False
